,event,channel,time,time_len,integral,ampl,npeaks,is_sat
60,4,CH1,-2.0885e-08,8.224e-07,4.7892638988086156e-09,0.017724386160714284,1.0,False
61,4,CH1,2.699115e-06,1.2640000000000018e-07,2.9061607142851624e-11,0.00028703497023809525,0.0,False
62,4,CH1,5.646315e-06,2.3840000000000012e-07,7.680773809522352e-11,0.0005304873511904763,0.0,False
63,4,CH1,6.526315e-06,2.544000000000005e-07,9.179494047617308e-11,0.0005964843749999999,0.0,False
64,4,CH1,6.860715e-06,2.1440000000000001e-07,8.611913690474559e-11,0.0006426153273809523,1.0,False
65,4,CH1,7.244715e-06,1.168000000000003e-07,3.2404880952374804e-11,0.00035638020833333333,0.0,False
66,4,CH1,7.635115e-06,8.959999999999996e-08,2.4261458333328733e-11,0.00034752604166666666,0.0,False
67,4,CH1,7.755115e-06,1.5999999999999508e-08,2.6634226190471142e-12,0.00019298735119047618,0.0,False
68,4,CH1,7.774315e-06,6.399999999998787e-09,8.302678571426998e-13,0.00017416294642857142,0.0,False
69,5,CH1,-1.7205e-08,1.4688e-06,3.5802035416659874e-09,0.009556156994047618,4.0,False
70,5,CH1,2.437195e-06,3.2000000000000287e-08,6.305744047617853e-12,0.0002347284226190476,0.0,False
71,5,CH1,2.589195e-06,1.2639999999999976e-07,3.5111607142850485e-11,0.0003749813988095238,0.0,False
72,5,CH1,2.747595e-06,6.400000000000015e-08,1.2698005952378543e-11,0.00022088913690476188,0.0,False
73,5,CH1,2.840395e-06,1.3919999999999987e-07,4.263124999999191e-11,0.00048584449404761904,0.0,False
74,5,CH1,3.014795e-06,1.2800000000000115e-08,2.0274107142853298e-12,0.00018733258928571426,0.0,False
75,5,CH1,3.825995e-06,3.056000000000001e-07,9.775148809521956e-11,0.0005323474702380952,1.0,False
76,5,CH1,4.155595e-06,1.6000000000001202e-09,0.0,,0.0,False
77,5,CH1,4.161995e-06,1.9200000000000595e-08,3.166339285713686e-12,0.0001830171130952381,0.0,False
78,5,CH1,7.160395e-06,2.3040000000000037e-07,1.0148288690474264e-10,0.0008623325892857142,1.0,False
79,6,CH1,-1.799605e-06,1.5679999999999992e-07,4.5303779761896176e-11,0.0003720796130952381,0.0,False
80,6,CH1,-9.53205e-07,1.8399999999999995e-07,5.4456726190465867e-11,0.00045816592261904764,0.0,False
81,6,CH1,-7.35605e-07,4.800000000000043e-09,5.516071428570383e-13,0.00017260044642857143,0.0,False
82,6,CH1,-6.95605e-07,5.1200000000000035e-08,9.789672619045767e-12,0.00021925223214285715,0.0,False
83,6,CH1,-4.25205e-07,1.1199999999999994e-08,1.7019642857139632e-12,0.00018160342261904763,0.0,False
84,6,CH1,-1.7205e-08,9.119999999999999e-07,2.8721285416661223e-09,0.009793805803571427,1.0,False
85,6,CH1,1.688395e-06,1.6159999999999986e-07,4.438511904761063e-11,0.00040630580357142856,0.0,False
86,6,CH1,2.222795e-06,4.3519999999999966e-07,3.8649252976183146e-10,0.002498493303571428,1.0,False
87,6,CH1,5.627595e-06,1.6480000000000052e-07,7.160660714284357e-11,0.0007884486607142857,0.0,False
88,6,CH1,6.483595e-06,1.0240000000000007e-07,2.7142291666661517e-11,0.00036486235119047615,0.0,False
89,6,CH1,7.565195e-06,1.008000000000008e-07,2.9675297619041996e-11,0.0003770647321428571,0.0,False
90,7,CH1,-1.871605e-06,2.704e-07,2.0576988095234192e-10,0.0016355468749999998,1.0,False
91,7,CH1,-1.7205e-08,7.263999999999999e-07,3.01624032738038e-09,0.012529073660714285,1.0,False
92,7,CH1,3.318795e-06,2.112000000000002e-07,8.446383928569827e-11,0.0007360677083333333,1.0,False
93,7,CH1,4.025995e-06,8.959999999999996e-08,2.0556339285710385e-11,0.0002925409226190476,0.0,False
94,7,CH1,4.243595e-06,3.8239999999999993e-07,4.5566494047610406e-10,0.0028225260416666663,1.0,False
95,7,CH1,5.801995e-06,5.279999999999973e-08,1.2431904761902404e-11,0.0002805617559523809,0.0,False
96,7,CH1,5.952395e-06,2.816e-07,1.9376467261901089e-10,0.0013813802083333334,1.0,False
97,7,CH1,6.329995e-06,3.199999999999986e-08,6.472529761903535e-12,0.0002343563988095238,0.0,False
98,7,CH1,7.737995e-06,1.1360000000000006e-07,3.4425416666660135e-11,0.0004141927083333333,0.0,False
99,8,CH1,-1.125685e-06,4.4160000000000014e-07,2.532166964285234e-10,0.0011722284226190474,2.0,False
100,8,CH1,-3.72085e-07,5.92e-08,1.447630952380678e-11,0.00030623139880952383,0.0,False
101,8,CH1,-3.11285e-07,1.6000000000000143e-09,0.0,,0.0,False
102,8,CH1,-3.08085e-07,3.52e-08,6.151874999998834e-12,0.0001952938988095238,0.0,False
103,8,CH1,-1.5285e-08,9.232e-07,3.4441391666660133e-09,0.011931752232142857,3.0,False
104,8,CH1,1.981515e-06,1.1679999999999988e-07,5.0182857142847626e-11,0.0006370349702380952,0.0,False
105,8,CH1,2.651915e-06,2.607999999999997e-07,9.531839285712479e-11,0.0006432849702380953,1.0,False
106,8,CH1,3.423115e-06,9.439999999999989e-08,2.5822559523804628e-11,0.00038130580357142855,0.0,False
107,8,CH1,3.640715e-06,1.2799999999999988e-07,3.911645833332592e-11,0.00041240699404761905,0.0,False
108,8,CH1,4.568715e-06,2.832000000000001e-07,1.1566130952378761e-10,0.0008238653273809523,1.0,False
109,8,CH1,5.019915e-06,3.632000000000002e-07,1.6377422619044512e-10,0.0007095052083333334,1.0,False
110,8,CH1,5.386315e-06,5.920000000000021e-08,1.210071428571199e-11,0.00023190104166666666,0.0,False
111,8,CH1,5.479115e-06,2.560000000000023e-08,4.357291666665841e-12,0.00018844866071428571,0.0,False
112,8,CH1,6.274315e-06,6.079999999999949e-08,1.4273184523806812e-11,0.00030935639880952376,0.0,False
113,8,CH1,6.730315e-06,2.816e-07,1.4684955357140076e-10,0.0010495349702380951,1.0,False
114,8,CH1,7.171915e-06,7.519999999999972e-08,2.1545773809519724e-11,0.000394921875,0.0,False
115,8,CH1,7.362315e-06,1.6000000000001202e-09,0.0,,0.0,False
116,8,CH1,7.368715e-06,4.960000000000034e-08,1.0040773809521906e-11,0.00023792782738095238,0.0,False
117,9,CH1,-1.11125e-07,1.1423999999999999e-06,3.42227032738121e-09,0.01194276413690476,2.0,False
118,9,CH1,1.994475e-06,2.0960000000000008e-07,8.40267261904825e-11,0.0007247581845238096,0.0,False
119,9,CH1,2.447275e-06,1.0240000000000007e-07,2.767824404762113e-11,0.0003790736607142857,0.0,False
120,9,CH1,2.554475e-06,3.2000000000002404e-09,2.728273809524015e-13,0.0001705171130952381,0.0,False
121,9,CH1,2.840875e-06,4.159999999999974e-08,8.458541666667304e-12,0.00023815104166666668,0.0,False
122,9,CH1,4.527275e-06,2.720000000000001e-07,1.5866913690477382e-10,0.0011679873511904761,1.0,False
123,9,CH1,4.890475e-06,3.5200000000000103e-08,6.446160714286199e-12,0.00020474330357142856,0.0,False
124,9,CH1,4.930475e-06,3.2000000000002404e-09,2.7247023809525857e-13,0.00017029389880952381,0.0,False
125,9,CH1,4.936875e-06,1.6000000000001202e-09,0.0,,0.0,False
126,9,CH1,4.940075e-06,9.599999999999874e-09,1.3979464285715337e-12,0.00017587425595238094,0.0,False
127,9,CH1,4.951275e-06,1.4399999999999388e-08,2.217261904762071e-12,0.00017587425595238094,0.0,False
128,9,CH1,5.434475e-06,2.655999999999996e-07,1.0001520833334084e-10,0.0006881510416666667,1.0,False
129,9,CH1,5.749675e-06,2.079999999999987e-08,3.4642857142859745e-12,0.0001877046130952381,0.0,False
130,9,CH1,7.580075e-06,1.0240000000000007e-07,2.60962202380972e-11,0.00035593377976190474,0.0,False
131,9,CH1,7.744875e-06,2.3680000000000085e-07,1.5889895833334525e-10,0.0013032552083333333,1.0,False
132,10,CH1,-1.766005e-06,4.000000000000004e-08,9.393095238093457e-12,0.00028777901785714284,0.0,False
133,10,CH1,-1.585205e-06,1.3120000000000012e-07,3.4889613095231486e-11,0.00035652901785714286,0.0,False
134,10,CH1,-1.98005e-07,1.2128e-06,4.4621838988086775e-09,0.014523939732142856,2.0,False
135,10,CH1,1.094795e-06,1.6000000000001202e-09,0.0,,0.0,False
136,10,CH1,1.481995e-06,9.759999999999992e-08,2.362749999999552e-11,0.00033539806547619043,0.0,False
137,10,CH1,5.163595e-06,6.080000000000033e-08,1.601425595237792e-11,0.00032654389880952376,0.0,False
138,10,CH1,5.451595e-06,2.3199999999999964e-07,1.0048416666664762e-10,0.0007259486607142856,1.0,False
139,10,CH1,7.931595e-06,1.5999999999999508e-08,2.7019940476185355e-12,0.00019841889880952383,0.0,False
140,11,CH1,-1.848405e-06,2.496000000000001e-07,1.8233574404763272e-10,0.001418359375,1.0,False
141,11,CH1,-4.43605e-07,7.200000000000001e-08,1.973571428571577e-11,0.00040057663690476193,0.0,False
142,11,CH1,-3.65205e-07,1.1199999999999994e-08,1.6867261904763173e-12,0.00017870163690476192,0.0,False
143,11,CH1,-1.8005e-08,1.2832e-06,3.890783898809816e-09,0.012076915922619048,3.0,False
144,11,CH1,1.964395e-06,8.480000000000002e-08,2.405238095238276e-11,0.000382719494047619,0.0,False
145,11,CH1,2.177195e-06,1.8719999999999966e-07,7.188035714286254e-11,0.0006021391369047618,1.0,False
146,11,CH1,3.441195e-06,5.760000000000009e-08,1.4021696428572481e-11,0.0003132998511904762,0.0,False
147,11,CH1,4.458795e-06,9.28000000000002e-08,3.0359732142859416e-11,0.0005016183035714285,0.0,False
148,11,CH1,6.466795e-06,8.16000000000002e-08,2.1523392857144475e-11,0.0003775111607142857,0.0,False
149,11,CH1,6.781995e-06,2.015999999999999e-07,9.533139880953097e-11,0.000737704613095238,1.0,False
150,11,CH1,7.836395e-06,1.4240000000000053e-07,6.703369047619551e-11,0.0007045200892857143,1.0,False
151,12,CH1,-1.778805e-06,2.0959999999999987e-07,7.601696428569988e-11,0.0006910528273809523,0.0,False
152,12,CH1,-1.8805e-08,9.728e-07,2.9795733630946733e-09,0.009773790922619046,2.0,False
153,12,CH1,1.648395e-06,1.184e-07,5.191651785713301e-11,0.0007420200892857143,0.0,False
154,12,CH1,2.176395e-06,8.480000000000002e-08,1.9061071428567818e-11,0.0002757254464285714,0.0,False
155,12,CH1,2.920395e-06,4.159999999999974e-08,8.95044642856973e-12,0.0002505766369047619,0.0,False
156,12,CH1,4.384395e-06,1.247999999999992e-07,3.3187589285708e-11,0.0003271391369047619,0.0,False
157,12,CH1,4.531595e-06,1.6000000000001202e-09,0.0,,0.0,False
158,12,CH1,4.869195e-06,6.079999999999949e-08,1.654937499999686e-11,0.0003619605654761905,0.0,False
159,12,CH1,6.467595e-06,1.903999999999999e-07,7.875755952379457e-11,0.0007257254464285713,1.0,False
160,12,CH1,7.505995e-06,8.47999999999996e-08,2.291892857142423e-11,0.0003201450892857143,0.0,False
161,13,CH1,-1.494165e-06,3.807999999999998e-07,2.6107020833335293e-10,0.0015478980654761903,1.0,False
162,13,CH1,-1.038165e-06,1.5999999999999084e-09,0.0,,0.0,False
163,13,CH1,-1.7365e-08,1.0416e-06,4.344212559524135e-09,0.018186737351190474,3.0,False
164,13,CH1,1.525035e-06,9.279999999999998e-08,2.911901785714505e-11,0.00041895461309523807,0.0,False
165,13,CH1,2.712235e-06,4.160000000000016e-08,9.271517857143554e-12,0.00026605282738095235,0.0,False
166,13,CH1,3.158635e-06,1.3919999999999987e-07,4.8420892857146494e-11,0.0004425409226190476,0.0,False
167,13,CH1,3.355435e-06,3.0400000000000166e-08,5.481607142857554e-12,0.00020265997023809521,0.0,False
168,13,CH1,3.814635e-06,7.343999999999997e-07,6.606311309524305e-10,0.002450279017857143,2.0,False
169,13,CH1,4.550635e-06,1.6000000000001202e-09,0.0,,0.0,False
170,13,CH1,4.601835e-06,2.560000000000023e-08,4.471101190476527e-12,0.00019990699404761903,0.0,False
171,13,CH1,4.709035e-06,3.2000000000002404e-09,2.788988095238305e-13,0.00017431175595238095,0.0,False
172,13,CH1,4.713835e-06,1.5999999999992732e-09,0.0,,0.0,False
173,13,CH1,4.718635e-06,4.800000000000361e-09,5.552976190476607e-13,0.00017624627976190474,0.0,False
174,13,CH1,7.864235e-06,8.159999999999935e-08,2.1178630952382543e-11,0.0003251302083333333,0.0,False
175,14,CH1,-1.8645e-08,9.488e-07,4.771587619047977e-09,0.015019549851190476,1.0,False
176,14,CH1,1.546155e-06,2.1600000000000013e-07,1.0807636904762718e-10,0.0008351748511904761,1.0,False
177,14,CH1,1.842155e-06,2.128000000000001e-07,9.810678571429309e-11,0.000809579613095238,1.0,False
178,14,CH1,2.534955e-06,4.512e-07,2.836806845238308e-10,0.0013563802083333331,2.0,False
179,14,CH1,3.075755e-06,3.311999999999999e-07,1.4970160714286837e-10,0.0010284784226190476,1.0,False
180,14,CH1,4.464555e-06,1.5840000000000004e-07,5.186648809524199e-11,0.000513002232142857,0.0,False
181,14,CH1,4.627755e-06,1.6000000000001202e-09,0.0,,0.0,False
182,14,CH1,4.664555e-06,1.1199999999999994e-08,1.6819642857144124e-12,0.00017899925595238098,0.0,False
183,14,CH1,5.912555e-06,2.287999999999994e-07,9.778565476191212e-11,0.0007787760416666667,1.0,False
184,14,CH1,6.458155e-06,1.7760000000000064e-07,1.2199446428572346e-10,0.0012416480654761902,1.0,False
185,14,CH1,7.038955e-06,1.392000000000003e-07,3.83982738095267e-11,0.000374609375,0.0,False
186,14,CH1,7.181355e-06,1.504000000000003e-07,4.985318452381327e-11,0.0005083147321428571,1.0,False
187,15,CH1,-1.999285e-06,1.9359999999999993e-07,1.3308523809521284e-10,0.0012257998511904762,1.0,False
188,15,CH1,-3.65685e-07,1.0880000000000002e-07,3.287848214285091e-11,0.00038591889880952384,0.0,False
189,15,CH1,-2.0085e-08,5.6e-07,1.7791283035710914e-09,0.01068510044642857,1.0,False
190,15,CH1,1.600715e-06,2.608000000000001e-07,1.3348136904759375e-10,0.0010496837797619048,1.0,False
191,15,CH1,3.800715e-06,1.7120000000000016e-07,7.384470238093839e-11,0.0007653831845238095,1.0,False
192,15,CH1,3.973515e-06,1.5999999999992732e-09,0.0,,0.0,False
193,15,CH1,4.021515e-06,4.0000000000000464e-08,7.275714285712906e-12,0.00020258556547619048,0.0,False
194,15,CH1,5.328715e-06,1.6160000000000028e-07,5.196226190475206e-11,0.000509579613095238,0.0,False
195,15,CH1,6.125515e-06,6.399999999999634e-09,8.382440476188887e-13,0.0001765438988095238,0.0,False
196,15,CH1,6.138315e-06,1.5999999999992732e-09,0.0,,0.0,False
197,15,CH1,7.386315e-06,1.0079999999999995e-07,2.5754583333328455e-11,0.00032981770833333333,0.0,False
198,15,CH1,7.968715e-06,3.040000000000059e-08,8.414821428569834e-12,0.0003499813988095238,0.0,False
199,16,CH1,-1.857205e-06,1.296e-07,3.53645238095171e-11,0.0003353236607142857,0.0,False
200,16,CH1,-1.550005e-06,1.5999999999999084e-09,0.0,,0.0,False
201,16,CH1,-1.546805e-06,1.6000000000001202e-09,0.0,,0.0,False
202,16,CH1,-7.91605e-07,2.0799999999999974e-08,3.4963095238088617e-12,0.00019075520833333333,0.0,False
203,16,CH1,-1.13205e-07,1.1632e-06,9.967166071426682e-10,0.0021090587797619044,3.0,False
204,16,CH1,1.125195e-06,3.6160000000000006e-07,2.0466139880948498e-10,0.0012819010416666664,1.0,False
205,16,CH1,1.488395e-06,3.199999999999817e-09,2.765178571428047e-13,0.0001728236607142857,0.0,False
206,16,CH1,1.494795e-06,1.6000000000001202e-09,0.0,,0.0,False
207,16,CH1,1.499595e-06,2.7199999999999926e-08,4.71976190476101e-12,0.00019618675595238093,0.0,False
208,16,CH1,2.441995e-06,2.1919999999999995e-07,6.582190476189228e-11,0.0005089099702380952,0.0,False
209,16,CH1,3.285195e-06,2.2879999999999983e-07,6.963886904760585e-11,0.000540234375,0.0,False
210,16,CH1,3.707595e-06,4.800000000000022e-08,8.592708333331706e-12,0.000196484375,0.0,False
211,16,CH1,3.813195e-06,7.999999999999754e-09,1.1235714285712156e-12,0.0001798921130952381,0.0,False
212,16,CH1,3.824395e-06,3.6800000000000224e-08,7.363988095236698e-12,0.0002263950892857143,0.0,False
213,16,CH1,5.104395e-06,2.48e-07,8.752208333331674e-11,0.0005655319940476189,1.0,False
214,16,CH1,6.185995e-06,3.103999999999996e-07,2.3127425595233707e-10,0.0015609933035714285,1.0,False
215,16,CH1,6.625995e-06,1.2319999999999994e-07,3.857785714284983e-11,0.00046463913690476187,0.0,False
216,16,CH1,6.830795e-06,3.1519999999999996e-07,1.8751726190472632e-10,0.0012490885416666666,1.0,False
217,16,CH1,7.190795e-06,4.7999999999995136e-09,5.523214285713238e-13,0.00017312127976190476,0.0,False
218,17,CH1,-3.80405e-07,1.2800000000000009e-08,2.066934523809132e-12,0.00018874627976190475,0.0,False
219,17,CH1,-1.5605e-08,1.0016e-06,2.852265803570888e-09,0.012273418898809525,2.0,False
220,17,CH1,1.045195e-06,2.8800000000000046e-08,4.953898809522871e-12,0.00018725818452380952,0.0,False
221,17,CH1,4.013195e-06,3.8400000000000344e-08,8.643244047617407e-12,0.00027989211309523805,0.0,False
222,17,CH1,6.541195e-06,9.120000000000008e-08,2.91610714285659e-11,0.0004606956845238095,0.0,False
223,18,CH1,-1.339765e-06,1.5520000000000001e-07,4.2391547619050806e-11,0.0003665736607142857,0.0,False
224,18,CH1,-7.06165e-07,5.1200000000000035e-08,1.2687648809524763e-11,0.0003100260416666667,0.0,False
225,18,CH1,-6.10165e-07,3.104e-07,2.0717830357144414e-10,0.0016176153273809524,1.0,False
226,18,CH1,-1.8165e-08,9.296e-07,3.2040908333335735e-09,0.012262630208333333,3.0,False
227,18,CH1,1.108235e-06,1.1360000000000006e-07,2.973589285714509e-11,0.0003601748511904762,0.0,False
228,18,CH1,2.257035e-06,1.6319999999999998e-07,6.649627976190977e-11,0.0006227492559523808,1.0,False
229,18,CH1,3.858635e-06,9.600000000000044e-08,2.7076696428573456e-11,0.00040593377976190476,0.0,False
230,18,CH1,4.015435e-06,2.560000000000023e-08,4.51657738095272e-12,0.00019767485119047618,0.0,False
231,18,CH1,4.313035e-06,1.311999999999997e-07,3.326449404762155e-11,0.0003476748511904762,0.0,False
232,18,CH1,4.890635e-06,1.6000000000001202e-09,0.0,,0.0,False
233,18,CH1,4.965835e-06,3.199999999999986e-08,5.708958333333762e-12,0.00019946056547619047,0.0,False
234,18,CH1,5.026635e-06,2.400000000000011e-08,4.185178571428886e-12,0.00019521949404761903,0.0,False
235,18,CH1,5.146635e-06,2.0800000000000038e-07,6.876032738095753e-11,0.0005990885416666667,0.0,False
236,18,CH1,6.047435e-06,1.9200000000000003e-07,5.98940773809569e-11,0.0004207403273809524,0.0,False
237,18,CH1,6.250635e-06,3.2000000000002404e-09,2.727083333333538e-13,0.00017044270833333332,0.0,False
238,18,CH1,6.255435e-06,1.7599999999999628e-08,2.8995833333335514e-12,0.00019015997023809524,0.0,False
239,18,CH1,6.303435e-06,1.1199999999999994e-08,1.7897023809525156e-12,0.00019484747023809523,0.0,False
240,19,CH1,-7.67125e-07,2.864e-07,9.636196428572152e-11,0.000632719494047619,1.0,False
241,19,CH1,-2.32725e-07,3.359999999999998e-08,6.060357142857598e-12,0.00020265997023809521,0.0,False
242,19,CH1,-1.8325e-08,8.751999999999999e-07,4.228991845238413e-09,0.015916127232142856,1.0,False
243,19,CH1,8.74475e-07,3.199999999999997e-08,6.0976488095242675e-12,0.00022669270833333333,0.0,False
244,19,CH1,1.888875e-06,1.7600000000000052e-08,2.929345238095458e-12,0.00018859747023809525,0.0,False
245,19,CH1,2.810475e-06,2.8800000000000046e-08,5.194851190476581e-12,0.00020675223214285712,0.0,False
246,19,CH1,4.373675e-06,8.000000000000008e-08,2.2946279761906485e-11,0.00037475818452380953,0.0,False
247,19,CH1,5.088875e-06,1.0400000000000019e-07,2.3559404761906533e-11,0.0003107700892857143,0.0,False
248,19,CH1,5.232875e-06,1.4879999999999932e-07,5.033083333333712e-11,0.0005228236607142858,0.0,False
249,19,CH1,6.703275e-06,3.807999999999998e-07,2.978374702381176e-10,0.001482942708333333,1.0,False
250,19,CH1,7.653675e-06,3.4560000000000055e-07,2.4766919642859e-10,0.0013520647321428568,1.0,False
251,20,CH1,-1.9605e-08,9.679999999999999e-07,2.9412022619049828e-09,0.008583240327380951,2.0,False
252,20,CH1,2.889195e-06,9.600000000000001e-08,3.0290863095240374e-11,0.0004469308035714286,0.0,False
253,20,CH1,4.007595e-06,1.168000000000003e-07,5.568690476190895e-11,0.0007217819940476191,0.0,False
254,20,CH1,4.132395e-06,9.599999999999874e-09,1.401398809523915e-12,0.00017937127976190478,0.0,False
255,20,CH1,4.146795e-06,1.919999999999975e-08,3.2584821428573876e-12,0.00019626116071428572,0.0,False
256,20,CH1,5.724395e-06,1.7439999999999955e-07,6.63515476190526e-11,0.0005770647321428572,1.0,False
257,20,CH1,5.911595e-06,4.64000000000001e-08,9.40083333333404e-12,0.00023755580357142855,0.0,False
258,20,CH1,5.964395e-06,1.4400000000000065e-07,4.8560803571432216e-11,0.0005313058035714285,1.0,False
259,20,CH1,6.138795e-06,3.039999999999974e-08,5.657202380952806e-12,0.0002115141369047619,0.0,False
260,20,CH1,6.887595e-06,7.999999999999754e-09,1.093452380952463e-12,0.0001716331845238095,0.0,False
261,20,CH1,7.257195e-06,1.6000000000000016e-07,4.1911101190479335e-11,0.00044670758928571426,0.0,False
